46.093722,25.689743,69.009575,41.279201,146.577659,13.704534,34.655704,150.099726,38.849534,34.025878,153.602136,41.509692,19.219191,167.435896,24.577968,0.00000
41.13296,25.316621,65.338595,40.255055,146.868525,11.14921,35.302556,150.808574,42.322932,35.58213,154.388968,45.438414,19.940104,171.798862,26.388623,0.00000
41.159931,24.662752,64.941138,40.073907,147.019255,11.758186,34.592646,151.000647,39.751079,33.622334,155.738797,40.839768,17.763088,171.542645,23.998721,0.00000
36.609577,24.333685,54.415354,40.437064,143.689785,11.885117,35.709967,148.819893,38.493503,36.649427,152.175002,41.373028,19.512773,169.260624,25.09958,0.00000
37.611295,22.032968,57.819346,38.703349,146.055363,8.95904,34.550369,150.059821,30.276933,33.968258,155.73285,36.256016,18.692513,172.118431,22.61463,0.00000
33.86375,24.515917,60.431243,38.575054,147.003822,11.172888,35.142683,149.335321,37.669711,34.106568,155.912618,39.207453,19.977831,171.774962,24.135788,0.00000
37.840959,23.198517,68.406045,39.02724,148.460055,10.242264,34.40974,151.302959,34.490779,33.771147,156.046315,39.043253,17.633702,173.67335,22.694037,0.00000
36.476308,25.200222,66.614116,39.502818,146.546041,7.548499,35.610513,148.786286,38.439306,33.901259,156.266426,42.406606,18.719586,171.838101,24.419013,0.00000
36.456622,24.516724,61.98984,38.406487,148.473253,8.887549,34.163866,150.875099,34.960391,33.564783,156.069123,40.431016,18.29204,172.132388,23.436035,0.00000
39.583163,25.785893,58.639203,38.892558,146.90108,5.778694,33.680919,149.959231,26.974098,32.144037,156.176803,34.952627,17.132377,171.995574,21.512366,0.00000
36.148519,25.090252,62.882976,36.225048,148.632736,2.329301,31.255166,152.198143,20.127374,29.400485,159.888687,27.400742,18.497506,171.84228,17.569659,0.00000
40.770615,26.476842,66.161883,38.618245,147.681489,4.643993,34.320401,149.669406,25.757358,34.519525,154.138929,34.11926,21.352859,169.689515,21.675379,0.00000
39.488353,25.352611,58.49052,39.405186,144.440442,7.247617,34.092466,149.301195,31.946632,34.073228,154.118424,39.366379,20.585563,170.158195,23.640076,0.00000
43.628271,26.68398,64.414903,37.12193,148.477677,4.972628,31.377097,152.434702,34.647517,30.40102,159.085402,40.018259,21.949758,170.21014,25.363699,0.00000
44.906282,25.878181,66.591807,35.733495,148.604891,3.039653,31.343507,151.026355,25.07661,31.38436,157.542682,33.765575,23.116245,169.665401,22.006593,0.00000
48.078322,27.209059,60.732856,36.849556,148.244378,3.749062,31.766938,151.763663,28.316034,31.871379,157.335767,35.939492,23.093411,169.555049,24.871056,0.00000
46.09017,25.886894,63.416973,37.874206,147.906883,5.564001,32.948198,150.388179,28.55076,33.950499,154.708951,36.517146,22.822781,169.208521,23.251489,0.00000
42.06127,24.99768,62.853801,36.796198,147.492606,1.460055,32.210099,150.390395,27.288904,32.688272,156.407625,36.307847,24.380913,167.851662,23.333321,0.00000
44.86127,25.354021,58.672733,37.650199,146.132331,4.358751,32.899962,150.651058,37.773997,33.652416,155.405999,42.965994,22.916856,168.756793,26.590785,0.00000
50.623921,26.931637,64.274102,39.097229,146.357408,7.808713,33.30542,150.163581,36.379351,33.268708,155.425388,41.966305,25.321533,166.283219,27.276342,0.00000
50.996629,28.103412,59.647184,37.872052,146.567861,4.874855,31.89328,151.182496,29.737492,30.757375,157.770009,36.742872,21.732783,169.736271,25.405736,0.00000
44.21043,27.502317,57.641728,39.258119,142.761125,4.976066,33.686922,147.781051,24.963746,34.236091,154.484992,31.939991,27.606444,163.864628,22.622612,0.00000
48.819542,27.911389,60.117105,38.875003,147.141407,7.934634,30.800459,152.495055,32.34048,29.536409,159.553964,36.715962,23.350911,170.119257,24.888573,0.00000
49.42072,27.286016,62.037825,39.67457,146.036448,8.193137,32.963368,150.58152,36.9972,32.754885,156.513968,42.094933,22.878269,169.842888,26.867551,0.00000
43.500381,23.877176,62.00181,38.034809,147.032786,7.720112,32.612751,150.746668,27.377294,32.938965,155.626309,34.455602,21.788813,169.685339,23.110225,0.00000
41.530173,26.61712,56.969192,38.140689,145.734079,7.836485,33.403778,149.250386,35.694494,33.454862,155.844043,41.541395,24.095899,168.313369,26.9454,0.00000
37.606664,26.050941,59.236025,36.733315,144.285059,3.276632,33.298406,148.225416,26.815485,32.978036,156.214605,34.792996,25.032158,166.630813,22.539226,0.00000
38.254552,26.552079,61.11044,37.275784,145.032898,4.284767,33.061911,148.997716,28.601396,32.855248,156.73374,38.677879,24.033588,168.033259,24.440404,0.00000
36.668955,25.322997,60.122673,37.52497,145.968457,7.18053,34.03314,149.049042,36.258695,32.476389,158.178149,42.80023,24.468443,167.96477,28.428945,0.00000
36.96267,27.032776,57.455947,36.22699,146.378505,3.16185,31.598017,150.338467,25.13892,30.430504,158.989557,34.424588,22.921364,168.778203,22.8182,0.00000
37.757436,25.748797,58.784501,37.035932,145.66211,4.147175,33.15057,149.113373,30.227689,33.950713,155.806537,40.414791,24.266249,168.236525,26.449296,0.00000
39.797291,26.374901,54.911963,37.261577,145.932217,6.27197,32.91305,149.779089,34.510105,32.297307,157.92911,41.774974,24.583023,167.564646,26.789368,0.00000
35.721338,24.608786,63.106722,36.781911,145.181291,4.207432,33.892496,147.999938,27.926244,33.091821,157.103276,37.421708,24.936607,166.196274,24.918218,0.00000
35.720746,26.651531,58.779025,37.505106,145.152502,5.593459,33.561009,148.756184,28.113516,31.867095,158.192052,35.521396,22.712294,167.926025,22.790531,0.00000
36.375458,25.695039,60.654165,36.49771,149.697127,6.993116,31.854711,152.341611,31.497088,29.892367,160.869787,37.623021,21.438853,169.260647,22.883641,0.00000
35.432482,26.418267,56.603983,36.845219,144.649432,3.22025,33.352443,149.180612,26.975629,31.644835,158.720332,36.536717,22.106193,168.758887,24.623953,0.00000
37.466821,24.240275,56.249725,36.750545,145.28555,6.001894,34.150185,148.346834,41.657111,33.808244,156.326545,46.783335,24.88135,166.213155,28.741507,0.00000
38.4522,25.231855,55.104582,37.134866,145.82521,5.638692,33.264812,150.256225,38.646248,33.032763,157.482847,43.29118,22.946609,167.241784,27.685128,0.00000
38.995468,25.751709,57.310229,36.245747,144.295195,7.340357,34.344526,148.111626,33.764558,34.684086,155.73206,42.249218,24.608423,164.761307,28.22072,0.00000
40.477038,28.054021,57.405834,37.946747,143.935075,6.087192,33.973344,147.783607,32.203402,33.888658,155.266566,40.418573,26.685334,163.169082,26.91782,0.00000
41.266332,26.307309,57.920817,35.710002,146.200049,3.194787,32.279428,149.45193,26.474929,30.945251,158.337912,35.313673,21.486506,168.664212,23.640432,0.00000
46.994977,26.736308,51.723195,37.317997,144.6987,2.719025,31.393794,150.048871,26.945451,30.688149,157.433324,35.294255,22.240666,167.550107,24.880917,0.00000
44.816639,28.248785,55.394923,38.786505,145.806185,7.587105,32.87717,150.700289,36.869609,33.200779,156.359192,45.081605,23.780506,166.909569,29.662648,0.00000
46.002555,28.322991,58.191785,39.420197,144.633251,6.147758,32.169228,150.36674,28.423765,31.470799,156.687979,34.984842,23.695744,166.923709,24.834035,0.00000
43.315126,26.950297,51.707988,40.939147,141.93021,7.876084,33.42551,148.696524,27.787077,32.515584,156.079017,37.717416,24.072244,167.385337,27.136759,0.00000
42.753474,26.903901,54.215012,37.682882,143.136747,4.160824,33.328418,148.163634,25.068468,32.178053,156.381655,34.527733,24.67026,165.787444,23.389059,0.00000
38.227917,25.856605,56.13827,36.586836,144.583983,3.520565,32.219156,148.480922,19.829258,30.485835,157.737862,30.038695,21.403844,167.711235,20.336375,0.00000
35.031895,26.122445,54.106853,37.378842,142.834699,2.908259,32.981275,148.126464,21.677142,30.965876,157.420501,29.570877,22.952382,166.73486,21.216767,0.00000
36.410481,25.382673,50.743664,33.45916,144.44422,5.099466,31.357637,148.778835,20.804004,28.909384,159.110706,25.805692,26.128112,162.018086,19.630116,0.00000
37.92482,28.559683,51.89857,33.10254,144.694249,4.437062,30.60451,149.365599,22.201829,29.229949,158.869657,27.067668,26.224257,162.897831,19.608993,0.00000
37.105759,25.296435,54.603363,33.606571,144.396878,1.635972,29.671065,149.919289,17.45862,26.727246,160.824445,23.503979,22.585957,166.463931,17.927916,0.00000
37.398185,24.444241,44.306567,34.113408,141.242848,5.253922,31.398799,147.461446,21.056516,29.926038,157.722859,25.360777,28.656597,160.203557,18.760628,0.00000
36.913012,26.594646,49.3773,32.929629,138.33915,7.041187,31.661843,145.504233,24.936776,31.794736,155.425826,27.651918,30.892106,157.74214,18.54865,0.00000
34.774665,26.875939,44.157887,29.852922,141.907153,8.746079,27.548847,149.703324,20.99267,27.559646,159.232106,21.916088,26.179457,159.804732,15.353481,0.00000
36.716525,22.146742,42.438981,29.435539,139.021177,8.304502,27.840891,148.503424,18.161116,27.250021,159.832547,19.857116,27.306263,160.605135,16.480904,0.00000
38.536839,24.608076,46.342838,28.365813,145.257394,9.191917,27.897728,151.31983,26.408827,27.23303,161.250998,27.441391,26.579614,160.291832,20.449055,0.00000
34.507778,23.434747,42.08708,29.704797,141.403614,10.037174,29.29195,148.97916,21.798176,29.20684,159.467139,24.464264,29.938685,158.927066,19.280496,0.00000
36.047724,26.956089,42.448082,29.42867,144.06708,9.578644,28.125993,150.659688,24.603722,27.130449,161.735529,26.478067,30.12261,158.67116,19.43216,0.00000
39.310661,24.950079,34.253023,32.353302,141.577962,8.295367,30.488565,148.24518,24.223146,29.169091,159.238227,27.393002,32.652044,156.461705,22.512728,0.00000
44.768304,24.675509,40.739506,31.268235,143.951756,8.785162,30.579197,149.318256,27.905773,30.257405,159.030466,30.18886,34.973332,155.012013,24.726493,0.00000
41.885483,22.780037,39.022003,31.710595,144.236133,9.184706,29.652314,149.568107,32.769216,28.880325,159.67323,34.597411,35.200201,154.520333,28.226939,0.00000
43.00701,22.849407,38.262901,32.086765,146.031837,6.655291,29.664795,150.764831,28.845407,27.87557,161.779397,34.379035,32.37937,157.074219,27.536942,0.00000
40.007973,24.27747,36.314991,32.652499,143.551809,9.999505,30.365814,149.706385,34.988549,29.87681,158.859296,36.661508,33.896784,154.216534,26.691825,0.00000
37.8079,21.573834,37.97186,32.347782,143.466608,10.01324,32.14778,147.852255,41.563913,32.125442,157.411488,43.483915,36.819131,151.803078,33.708668,0.00000
35.548102,23.883806,37.640769,32.233942,144.899471,9.588701,32.698109,148.711511,40.933549,33.015942,157.724366,44.034634,38.898512,150.848464,34.284635,0.00000
39.775863,23.459817,37.288359,31.162926,146.574963,11.686494,31.25337,149.947765,47.367559,31.907974,158.5044,47.768907,37.426002,152.001228,34.485106,0.00000
35.531397,23.212645,35.8457,33.681273,144.283338,9.333756,32.470288,149.194521,37.861305,31.55983,158.826744,44.116728,31.935531,156.439259,29.77165,0.00000
37.135158,23.661452,31.370981,33.862184,142.42502,11.287563,33.697101,146.112017,42.01713,35.49472,153.82787,46.406169,41.324613,148.353457,38.599797,0.00000
39.38611,24.568389,34.736098,32.446261,144.762619,8.564527,30.75728,149.046611,34.997105,30.94784,158.043089,40.720766,36.453763,153.707506,30.639653,0.00000
37.86574,21.297615,35.646397,31.196169,144.171904,11.3522,30.18492,150.007148,40.150145,30.532966,158.964768,43.57632,33.32101,155.069196,32.157603,0.00000
37.620473,20.446257,33.5208,32.653565,143.667881,10.603543,31.864661,149.183748,41.986108,32.529391,157.697776,45.231748,33.379627,155.326427,33.860082,0.00000
38.30935,21.286425,35.197364,32.064992,140.496236,13.176535,30.820744,147.913535,41.724239,30.562085,157.559419,41.855397,32.894323,154.294913,30.190434,0.00000
40.877688,22.259247,33.546363,30.965848,142.975944,12.151267,29.147603,149.544458,34.71492,29.086139,158.6339,35.256959,33.505806,154.029612,27.482604,0.00000
38.602881,22.610771,33.689878,32.475237,140.23982,12.841905,31.031829,147.23593,44.314038,31.567738,156.062361,45.083562,34.617581,152.561677,33.130385,0.00000
36.326122,22.866301,39.994635,32.641837,142.493797,13.438826,32.322734,147.96843,46.572628,33.340148,156.232426,45.549742,35.580246,152.795449,34.082008,0.00000
37.400864,22.118598,41.12802,32.425767,143.548035,12.175668,29.763186,149.971144,35.705835,29.961696,158.542932,38.759548,32.356579,156.623785,28.520445,0.00000
41.377908,21.572784,43.967102,33.947835,144.727941,7.500056,29.876275,151.042043,36.176835,30.171111,159.4082,41.182954,30.514586,158.617549,30.43908,0.00000
41.824247,19.26428,30.957254,33.713457,146.174516,9.039292,30.862705,150.834867,35.998146,32.415105,157.387321,38.053161,27.928125,160.67485,27.686901,0.00000
39.38673,18.020909,34.424033,32.248189,144.102127,7.970955,28.919413,150.26236,32.74731,29.864949,158.058613,35.689934,29.724351,158.467434,26.690233,0.00000
40.247994,20.615888,32.364213,30.572184,145.749851,8.289785,27.956214,151.034136,28.876865,29.876326,157.63845,31.277633,29.756688,158.383946,22.93177,0.00000
40.412029,24.904329,43.225732,30.205831,146.689337,5.713873,27.075246,152.730083,25.164384,27.881544,160.05811,28.602103,27.585387,161.04004,19.759825,0.00000
38.241264,22.063762,46.707006,31.287231,145.126215,8.535062,29.372885,150.725094,36.358515,31.391097,156.964678,40.553645,30.790027,157.938506,31.458385,0.00000
36.726364,23.406016,45.856875,32.40409,144.826465,7.704851,30.325689,149.774195,32.48313,31.80762,156.371003,37.080355,29.517014,158.501904,26.991823,0.00000
37.470778,22.482723,50.356579,33.755937,146.721112,4.340486,28.529527,153.623198,30.506666,27.844022,161.466377,36.086797,24.768778,161.805952,26.213692,0.00000
39.239799,22.667449,51.407669,33.080785,146.930274,3.054401,29.050751,152.966212,25.110391,28.839947,160.168355,31.205999,23.623537,164.721456,22.052057,0.00000
37.067422,20.042584,46.161347,35.416061,145.722261,1.575948,31.997653,150.671565,26.476565,32.038136,157.332131,35.415973,22.354483,166.722354,22.930592,0.00000
34.369267,20.532523,45.069252,34.91765,145.581882,3.268438,32.36174,150.274421,37.877055,33.257479,156.578446,42.547358,25.434464,163.159282,27.24479,0.00000
37.195291,21.223773,47.488376,34.882573,146.708694,1.00472,31.66138,151.154138,28.382338,31.640131,157.981321,35.860029,22.892877,166.624575,24.747022,0.00000
39.633535,22.097597,49.214903,36.265037,147.645117,4.607654,32.275403,151.506512,30.776456,32.017351,157.816376,37.910661,21.167869,170.157388,26.370705,0.00000
42.046798,21.465934,52.052205,35.700901,146.887917,3.094291,32.152614,150.764917,30.398214,32.930802,156.544576,39.53908,24.865541,167.575026,28.368492,0.00000
41.607837,20.549896,48.641716,39.025177,146.11583,5.859896,34.979025,150.076649,39.906453,34.617966,156.392238,44.841717,22.519451,168.87195,28.870321,0.00000
38.990649,21.384498,47.807091,37.416387,146.855964,6.861117,32.656831,151.019865,26.648859,30.858588,158.703315,35.056127,21.432314,171.090864,23.352575,0.00000
40.503298,23.650085,38.951243,38.414503,144.947263,5.679859,34.949691,148.410705,24.356319,34.743848,154.787004,34.621328,20.963308,171.306283,22.998481,0.00000
36.045554,22.160396,41.617394,40.00159,140.952774,7.739925,35.61512,145.987688,26.790874,33.359919,155.053205,36.862622,17.898406,173.15932,25.679273,0.00000
41.695278,23.630991,47.230499,38.340947,143.506497,5.932244,32.993441,148.801324,15.74268,29.465945,158.048081,22.573112,15.142909,174.401145,15.731438,0.00000
48.879012,22.516853,42.425764,39.39184,143.950031,8.153246,33.741024,147.940325,18.720982,30.527646,156.856384,25.239052,20.340479,169.190885,19.732975,0.00000
39.678817,21.8397,27.331412,38.093034,144.087287,7.341697,32.604725,149.801536,20.373876,29.286675,158.222044,27.821536,19.128316,171.290538,19.10381,0.00000
42.655727,25.028726,42.124444,39.417568,140.007259,8.919008,36.253626,144.602565,23.89087,33.027137,154.714183,29.607313,18.108946,171.184236,20.729442,0.00000
38.745902,23.51899,32.940042,40.687114,138.916333,9.889726,38.410755,143.313015,25.867966,36.455,151.647947,32.598168,18.442957,171.985301,21.237934,0.00000
41.403803,21.477371,34.903187,44.141077,134.900881,14.482484,42.101967,139.567765,46.430004,39.79114,148.723453,47.424201,24.67162,163.293223,29.792296,0.00000
43.052047,25.019543,54.24793,43.279022,140.462236,16.167413,39.119999,144.394034,58.064939,37.714598,151.128258,53.381078,23.80096,163.242215,31.84618,0.00000
43.726957,25.624898,50.144803,43.418295,140.970845,21.121018,39.77615,144.004412,72.15271,38.053202,150.476407,56.888122,24.905447,161.143015,32.104928,0.00000
43.877269,25.389216,58.35657,44.371411,142.724061,22.276177,39.784363,144.524965,69.338198,37.632133,150.83003,56.08911,24.174155,162.410108,31.598782,0.00000
40.014641,24.754524,54.21167,43.598606,143.431507,23.094206,38.984934,145.649534,70.836703,37.722237,151.402094,56.407684,23.229107,165.598371,31.421001,0.00000
38.827902,25.476679,53.50042,42.693574,141.187853,13.280128,37.494587,144.828569,43.740268,34.67902,152.370979,43.093564,19.912793,166.307981,25.066147,0.00000
43.224947,27.635742,48.209155,44.173141,140.305965,16.352849,38.107909,144.500318,46.991452,35.616709,151.597122,45.527522,22.07578,163.197814,26.690253,0.00000
39.212409,26.322382,55.521028,40.783329,142.839967,11.868746,36.575822,145.856975,39.911694,34.255857,152.400961,38.897187,19.099995,166.773482,23.132719,0.00000
38.638315,28.422398,53.822179,40.987464,142.204244,11.641573,36.56882,145.812441,36.229208,34.361383,151.917218,38.642253,20.030657,165.302846,23.637829,0.00000
